timestamp,open,high,low,close,volume
1768007700000,4498.96,4500.82,4498.96,4500.82,30.324
1768008600000,4500.82,4500.99,4499.13,4500.83,18.053
1768009500000,4500.83,4501.44,4500.44,4501.25,18.525
1768010400000,4501.25,4501.72,4501.24,4501.71,11.369
1768011300000,4501.71,4502.86,4501.31,4502.86,15.862
1768012200000,4502.85,4504.06,4502.27,4503.88,66.319
1768013100000,4503.86,4504.55,4502.00,4502.49,105.711
1768014000000,4502.50,4505.53,4502.25,4505.18,25.536
1768014900000,4505.18,4505.55,4503.93,4504.61,9.344
1768015800000,4504.61,4505.46,4504.24,4505.00,6.467
1768016700000,4505.01,4507.45,4504.54,4507.45,16.781
1768017600000,4506.48,4507.59,4505.63,4506.00,7.369
1768018500000,4506.00,4506.87,4505.63,4506.56,14.758
1768019400000,4506.56,4507.99,4506.40,4507.75,8.933
1768020300000,4507.73,4511.23,4507.58,4511.23,29.471
1768021200000,4510.78,4511.23,4510.54,4511.20,23.085
1768022100000,4511.20,4511.20,4510.11,4511.06,32.904
1768023000000,4511.07,4511.20,4509.00,4509.91,30.442
1768023900000,4509.43,4509.83,4508.99,4509.43,4.447
1768024800000,4509.43,4509.90,4508.99,4508.99,8.308
1768025700000,4509.00,4509.90,4508.06,4509.01,20.734
1768026600000,4509.29,4509.88,4508.99,4509.88,18.447
1768027500000,4509.88,4509.88,4509.21,4509.63,23.440
1768028400000,4509.64,4509.88,4508.99,4509.00,20.012
1768029300000,4508.99,4509.86,4508.97,4509.39,13.209
1768030200000,4509.38,4509.87,4509.00,4509.01,2.493
1768031100000,4509.01,4509.30,4508.33,4509.30,13.310
1768032000000,4509.10,4510.00,4508.88,4509.86,9.913
1768032900000,4509.99,4510.37,4509.86,4510.37,8.813
1768033800000,4509.88,4510.37,4508.88,4510.36,12.585
1768034700000,4510.37,4511.71,4509.67,4511.07,19.533
1768035600000,4511.45,4511.71,4510.04,4511.66,14.002
1768036500000,4511.66,4511.75,4510.95,4511.13,12.809
1768037400000,4511.13,4511.61,4509.38,4510.01,13.473
1768038300000,4510.01,4511.49,4509.79,4511.39,10.221
1768039200000,4511.38,4514.07,4511.38,4513.32,24.869
1768040100000,4513.74,4514.07,4512.75,4514.07,14.830
1768041000000,4514.06,4514.07,4511.49,4512.84,16.641
1768041900000,4512.48,4512.83,4511.00,4512.17,13.147
1768042800000,4512.17,4512.18,4511.30,4511.31,3.014
1768043700000,4511.49,4512.00,4511.01,4511.74,3.620
1768044600000,4511.51,4513.14,4511.27,4513.13,10.788
1768045500000,4513.14,4513.14,4512.23,4512.82,9.970
1768046400000,4512.50,4513.00,4511.99,4512.61,33.705
1768047300000,4512.61,4512.63,4510.88,4510.88,5.739
1768048200000,4510.88,4511.90,4510.69,4510.69,5.609
1768049100000,4510.79,4511.38,4510.22,4510.52,6.418
1768050000000,4510.31,4511.15,4510.21,4510.51,8.151
1768050900000,4510.43,4511.01,4508.88,4509.35,23.901
1768051800000,4509.34,4510.74,4509.33,4510.03,24.407
1768052700000,4510.58,4510.60,4508.90,4508.90,5.695
1768053600000,4509.06,4510.26,4508.90,4509.69,5.923
1768054500000,4509.69,4510.99,4509.46,4510.74,18.090
1768055400000,4510.75,4510.99,4509.10,4509.67,13.154
1768056300000,4509.82,4510.80,4509.10,4510.68,11.444
1768057200000,4510.69,4512.66,4507.82,4510.13,54.368
1768058100000,4509.28,4509.67,4507.16,4507.64,10.508
1768059000000,4507.29,4510.82,4506.14,4510.30,233.736
1768059900000,4509.98,4510.83,4509.56,4510.31,8.187
1768060800000,4510.31,4510.31,4507.76,4507.76,188.228
1768061700000,4507.76,4508.12,4507.01,4507.13,157.845
1768062600000,4507.13,4508.10,4506.00,4506.79,244.988
1768063500000,4506.59,4508.11,4506.12,4508.03,120.541
1768064400000,4508.03,4508.11,4506.91,4507.83,3.517
1768065300000,4507.84,4507.84,4505.50,4505.75,14.507
1768066200000,4505.75,4506.07,4504.16,4505.20,23.634
1768067100000,4505.22,4506.04,4504.16,4506.00,21.281
1768068000000,4505.98,4506.04,4505.09,4505.24,13.245
1768068900000,4505.57,4506.39,4504.17,4504.98,6.773
1768069800000,4504.98,4505.84,4504.37,4504.78,8.508
1768070700000,4505.14,4505.14,4504.17,4504.30,6.702
1768071600000,4504.61,4504.93,4504.18,4504.93,8.188
1768072500000,4504.93,4507.41,4504.93,4506.93,60.074
1768073400000,4507.20,4509.05,4506.99,4508.99,5.898
1768074300000,4508.99,4508.99,4508.04,4508.05,17.393
1768075200000,4508.44,4508.72,4507.73,4508.62,7.814
1768076100000,4508.62,4508.72,4507.73,4508.72,3.835
1768077000000,4508.71,4509.50,4508.64,4508.65,5.236
1768077900000,4509.33,4510.00,4509.32,4509.94,4.186
1768078800000,4509.99,4511.26,4509.71,4510.58,3.556
1768079700000,4510.74,4511.26,4510.60,4511.21,7.499
1768080600000,4511.22,4513.00,4508.64,4512.36,35.710
1768081500000,4512.36,4514.88,4512.14,4513.81,13.314
1768082400000,4513.80,4514.88,4513.55,4514.88,18.830
1768083300000,4514.87,4515.53,4514.87,4515.25,19.299
1768084200000,4515.01,4516.69,4514.96,4516.63,13.400
1768085100000,4516.21,4516.99,4516.00,4516.00,27.126
1768086000000,4516.04,4517.47,4516.00,4517.33,5.903
1768086900000,4517.33,4519.60,4517.28,4519.59,57.490
1768087800000,4519.60,4519.99,4518.77,4519.00,37.141
1768088700000,4518.76,4521.03,4518.75,4518.77,40.200
1768089600000,4519.44,4519.45,4518.76,4518.76,11.432
1768090500000,4518.76,4518.77,4518.75,4518.75,16.327
1768091400000,4518.75,4518.76,4516.81,4516.81,22.496
1768092300000,4516.81,4516.82,4512.84,4513.25,9.667
1768093200000,4513.26,4513.39,4513.23,4513.39,5.573
1768094100000,4513.38,4513.99,4513.38,4513.86,8.876
1768095000000,4513.86,4515.95,4513.85,4515.36,26.372
1768095900000,4515.37,4515.91,4515.36,4515.59,4.835
1768096800000,4515.58,4516.94,4515.37,4516.38,18.320
1768097700000,4516.38,4516.39,4516.20,4516.20,5.880
1768098600000,4516.21,4516.21,4515.37,4515.60,6.337
1768099500000,4515.64,4516.21,4515.36,4515.66,3.417
1768100400000,4515.66,4515.87,4514.11,4514.77,14.970
1768101300000,4514.76,4514.77,4513.97,4513.97,10.559
1768102200000,4513.98,4514.78,4513.11,4513.78,9.029
1768103100000,4513.46,4513.75,4513.26,4513.27,4.442
1768104000000,4513.26,4513.49,4512.08,4513.43,9.373
1768104900000,4512.77,4513.50,4512.77,4513.50,15.350
1768105800000,4513.50,4513.50,4513.49,4513.50,3.705
1768106700000,4513.49,4514.10,4513.49,4513.50,6.084
1768107600000,4513.49,4513.74,4513.49,4513.73,10.744
1768108500000,4513.73,4513.73,4510.10,4510.12,37.062
1768109400000,4510.19,4510.20,4510.00,4510.13,6.030
1768110300000,4510.20,4510.74,4508.88,4509.36,16.572
1768111200000,4509.37,4509.37,4508.00,4509.20,24.304
1768112100000,4508.85,4509.36,4508.04,4509.36,10.886
1768113000000,4509.12,4512.22,4507.50,4512.22,16.961
1768113900000,4513.28,4514.82,4512.39,4512.39,18.904
1768114800000,4512.70,4512.71,4511.53,4512.07,10.878
1768115700000,4512.07,4514.34,4512.07,4513.00,6.096
1768116600000,4512.99,4513.03,4512.58,4512.61,2.720
1768117500000,4512.60,4513.00,4512.40,4512.99,7.122
1768118400000,4512.83,4512.83,4510.77,4511.27,8.063
1768119300000,4511.28,4512.40,4511.28,4511.60,7.088
1768120200000,4511.57,4512.65,4508.10,4508.76,13.286
1768121100000,4508.67,4511.80,4508.22,4511.53,24.600
1768122000000,4511.61,4514.04,4511.28,4513.10,20.096
1768122900000,4513.11,4514.04,4512.03,4514.01,17.830
1768123800000,4514.01,4515.00,4514.01,4515.00,6.661
1768124700000,4514.99,4515.00,4513.77,4514.84,11.691
1768125600000,4514.84,4515.08,4514.46,4514.61,7.544
1768126500000,4514.61,4514.79,4513.83,4514.12,13.351
1768127400000,4513.84,4515.50,4513.83,4515.50,9.162
1768128300000,4515.50,4516.00,4515.10,4516.00,10.075
1768129200000,4515.99,4516.00,4515.99,4516.00,1.654
1768130100000,4516.00,4516.00,4513.08,4514.20,18.413
1768131000000,4514.20,4514.60,4513.94,4514.60,1.470
1768131900000,4514.59,4515.00,4513.97,4514.95,4.939
1768132800000,4514.85,4515.00,4514.59,4515.00,7.450
1768133700000,4515.00,4515.00,4514.60,4514.61,5.001
1768134600000,4514.60,4514.98,4514.30,4514.61,3.917
1768135500000,4514.92,4515.24,4514.00,4514.00,12.802
1768136400000,4514.01,4514.01,4512.82,4512.83,10.246
1768137300000,4512.83,4514.17,4512.00,4512.35,18.082
1768138200000,4512.36,4512.56,4511.99,4512.56,7.795
1768139100000,4512.53,4513.45,4509.00,4509.00,65.073
1768140000000,4509.00,4509.01,4502.00,4508.97,142.040
1768140900000,4508.55,4510.83,4507.51,4510.12,19.126
1768141800000,4510.27,4510.81,4508.19,4508.88,15.522
1768142700000,4508.88,4511.38,4506.03,4510.26,33.418
1768143600000,4510.01,4513.78,4509.75,4512.58,14.432
1768144500000,4512.83,4513.29,4512.34,4512.73,8.613
1768145400000,4512.73,4513.22,4512.73,4512.99,6.207
1768146300000,4512.76,4513.22,4512.76,4513.21,8.041
1768147200000,4513.21,4513.22,4512.35,4513.04,24.782
1768148100000,4513.04,4513.19,4511.51,4511.55,22.696
1768149000000,4511.70,4512.70,4510.00,4510.78,19.168
1768149900000,4510.78,4511.69,4510.38,4511.69,10.077
1768150800000,4511.68,4511.73,4510.40,4511.66,6.803
1768151700000,4511.37,4512.42,4511.33,4511.65,4.458
1768152600000,4511.67,4512.63,4511.66,4512.63,6.924
1768153500000,4512.63,4512.67,4511.97,4512.67,12.096
1768154400000,4512.67,4512.67,4511.67,4512.42,6.347
1768155300000,4512.63,4512.67,4512.25,4512.57,18.855
1768156200000,4512.66,4512.67,4512.57,4512.67,3.933
1768157100000,4512.67,4512.80,4512.57,4512.59,6.598
1768158000000,4512.58,4512.79,4512.51,4512.52,3.614
1768158900000,4512.51,4514.00,4512.51,4514.00,10.191
1768159800000,4514.00,4514.00,4513.74,4513.98,3.419
1768160700000,4513.99,4513.99,4513.98,4513.99,3.052
1768161600000,4513.99,4515.00,4513.99,4514.98,16.171
1768162500000,4514.98,4515.50,4512.87,4515.50,21.680
1768163400000,4515.50,4516.00,4515.46,4515.99,6.148
1768164300000,4515.98,4515.98,4515.46,4515.47,4.229
1768165200000,4515.46,4516.49,4515.46,4516.49,22.081
1768166100000,4516.49,4516.50,4516.37,4516.37,5.036
1768167000000,4516.50,4516.98,4516.37,4516.37,6.396
1768167900000,4516.65,4517.00,4516.37,4516.75,11.320
1768168800000,4516.75,4519.95,4516.75,4519.94,40.038
1768169700000,4519.95,4523.16,4518.82,4521.99,81.370
1768170600000,4522.00,4522.00,4519.94,4520.18,23.935
1768171500000,4520.18,4521.20,4518.82,4518.84,33.004
1768172400000,4518.84,4529.86,4517.12,4529.20,181.828
1768173300000,4529.41,4536.89,4528.46,4535.94,149.392
1768174200000,4535.95,4543.16,4532.26,4539.32,103.350
1768175100000,4539.62,4542.13,4534.38,4536.82,79.325
1768176000000,4536.82,4550.99,4532.83,4548.00,179.437
1768176900000,4548.00,4560.00,4546.62,4557.88,216.722
1768177800000,4558.73,4588.00,4556.26,4586.54,323.214
1768178700000,4585.89,4593.92,4581.25,4583.57,507.030
1768179600000,4583.43,4588.21,4572.22,4575.46,267.113
1768180500000,4576.32,4577.91,4568.46,4576.17,131.291
1768181400000,4576.17,4578.77,4567.65,4568.33,88.084
1768182300000,4568.47,4573.83,4566.00,4566.51,84.891
1768183200000,4566.29,4570.23,4558.49,4562.38,221.751
1768184100000,4562.24,4567.55,4561.27,4565.01,94.316
1768185000000,4565.00,4576.74,4561.27,4576.74,103.486
1768185900000,4576.74,4580.00,4572.71,4575.30,63.361
1768186800000,4575.79,4579.98,4575.32,4579.93,67.668
1768187700000,4579.95,4582.00,4577.44,4582.00,90.492
1768188600000,4581.52,4581.52,4573.71,4573.71,55.789
1768189500000,4574.40,4576.24,4568.93,4573.15,76.872
1768190400000,4572.32,4572.34,4567.10,4571.53,28.512
1768191300000,4571.66,4575.00,4570.90,4570.93,30.168
1768192200000,4570.91,4571.74,4566.44,4569.96,43.041
1768193100000,4569.96,4572.99,4568.56,4570.70,40.676
1768194000000,4570.38,4574.69,4568.56,4572.45,41.652
1768194900000,4571.89,4575.98,4571.83,4573.73,55.369
1768195800000,4573.11,4584.00,4572.08,4583.21,110.427
1768196700000,4583.20,4586.05,4580.08,4582.49,96.008
1768197600000,4582.61,4582.61,4572.47,4574.84,61.632
1768198500000,4574.85,4578.61,4571.11,4576.58,56.617
1768199400000,4576.35,4577.57,4573.81,4576.89,32.829
1768200300000,4576.59,4580.40,4575.25,4578.23,42.645
1768201200000,4578.59,4583.70,4575.72,4583.00,47.473
1768202100000,4583.00,4585.91,4578.67,4580.77,81.783
1768203000000,4580.77,4584.17,4578.19,4581.89,57.548
1768203900000,4581.90,4587.74,4581.21,4585.50,66.106
1768204800000,4585.50,4586.96,4580.96,4581.61,95.667
1768205700000,4582.00,4582.00,4578.32,4580.48,77.566
1768206600000,4580.56,4585.00,4579.32,4583.67,80.645
1768207500000,4583.68,4594.98,4582.85,4593.23,205.819
1768208400000,4593.31,4595.99,4590.00,4594.90,123.531
1768209300000,4594.90,4596.98,4591.83,4593.71,79.207
1768210200000,4593.85,4593.86,4590.22,4591.18,98.450
1768211100000,4591.84,4591.86,4586.07,4587.97,113.108
1768212000000,4587.56,4590.76,4585.00,4588.97,85.761
1768212900000,4589.13,4591.92,4587.32,4590.85,40.458
1768213800000,4591.26,4591.98,4584.22,4588.00,67.361
1768214700000,4587.78,4592.89,4587.78,4591.83,79.774
1768215600000,4591.76,4591.92,4588.48,4588.88,59.405
1768216500000,4588.87,4590.80,4582.00,4582.20,84.902
1768217400000,4582.20,4588.45,4581.34,4588.11,52.826
1768218300000,4588.30,4588.68,4580.00,4581.99,84.417
1768219200000,4581.99,4584.57,4578.00,4580.35,76.286
1768220100000,4580.13,4581.25,4576.66,4579.80,70.641
1768221000000,4579.73,4584.50,4579.07,4583.62,60.581
1768221900000,4583.85,4589.38,4583.00,4589.18,86.423
1768222800000,4589.38,4607.77,4587.05,4604.38,380.150
1768223700000,4604.71,4609.64,4602.00,4602.00,234.456
1768224600000,4602.01,4610.25,4602.01,4607.00,157.004
1768225500000,4607.00,4617.78,4606.10,4612.31,264.352
1768226400000,4612.25,4613.48,4590.04,4594.66,360.719
1768227300000,4594.26,4597.96,4584.56,4586.46,380.866
1768228200000,4585.89,4609.22,4585.00,4602.15,300.598
1768229100000,4601.51,4606.49,4595.91,4600.40,151.021
1768230000000,4600.54,4617.33,4600.42,4616.52,233.743
1768230900000,4615.76,4619.57,4608.41,4617.96,165.605
1768231800000,4617.29,4624.99,4615.28,4621.30,240.630
1768232700000,4620.96,4621.02,4615.43,4619.00,116.533
1768233600000,4618.99,4626.62,4615.00,4625.98,163.052
1768234500000,4625.93,4628.16,4617.06,4617.75,278.496
1768235400000,4617.39,4620.00,4606.01,4610.71,183.766
1768236300000,4610.70,4616.79,4610.68,4614.63,60.850
1768237200000,4614.63,4616.02,4611.57,4613.91,50.954
1768238100000,4612.92,4615.88,4609.29,4615.19,76.719
1768239000000,4615.27,4615.56,4608.96,4612.04,55.513
1768239900000,4612.19,4618.54,4612.01,4616.76,53.579
1768240800000,4616.38,4618.00,4609.00,4609.00,54.702
1768241700000,4608.68,4608.68,4601.00,4605.67,99.936
1768242600000,4605.66,4610.54,4603.39,4604.98,25.635
1768243500000,4604.90,4610.95,4603.62,4610.58,41.499
1768244400000,4610.89,4615.82,4608.92,4613.67,34.642
1768245300000,4613.93,4616.31,4613.06,4616.30,70.859
1768246200000,4616.30,4617.76,4613.35,4615.06,34.192
1768247100000,4614.52,4614.52,4607.44,4609.06,44.517
1768248000000,4609.34,4609.40,4598.00,4601.00,137.330
1768248900000,4601.32,4603.99,4599.43,4603.53,54.862
1768249800000,4603.23,4604.97,4593.37,4594.19,56.934
1768250700000,4593.64,4599.63,4592.58,4594.52,90.911
1768251600000,4594.55,4598.43,4592.06,4593.05,69.599
1768252500000,4593.11,4595.68,4592.51,4595.39,24.157
1768253400000,4595.36,4596.30,4592.02,4592.03,22.698
1768254300000,4592.03,4599.85,4591.62,4599.85,32.930
1768255200000,4600.00,4602.39,4599.61,4601.74,37.179
1768256100000,4601.85,4602.61,4600.54,4601.40,8.734
1768257000000,4601.38,4604.17,4601.08,4601.72,29.727
1768257900000,4601.99,4603.05,4601.56,4602.40,7.499
1768258800000,4602.40,4605.70,4581.00,4582.92,247.999
1768259700000,4582.20,4591.55,4582.20,4587.23,81.324
1768260600000,4587.74,4592.82,4587.43,4589.37,16.636
1768261500000,4589.58,4601.66,4588.74,4600.86,66.101
1768262400000,4601.13,4601.37,4594.38,4594.40,34.251
1768263300000,4594.40,4596.94,4588.94,4588.94,40.748
1768264200000,4588.94,4591.57,4585.17,4587.11,46.257
1768265100000,4586.66,4593.01,4586.64,4586.64,35.772
1768266000000,4587.42,4597.37,4583.41,4593.89,167.603
1768266900000,4593.91,4596.47,4585.59,4585.94,82.018
1768267800000,4585.20,4589.26,4572.41,4586.12,207.812
1768268700000,4585.95,4588.26,4579.94,4579.94,37.279
1768269600000,4580.01,4592.98,4579.99,4589.02,48.556
1768270500000,4589.23,4590.57,4586.85,4587.27,63.464
1768271400000,4587.00,4593.42,4585.55,4592.31,44.993
1768272300000,4592.47,4598.54,4592.29,4597.49,53.115
1768273200000,4597.78,4602.00,4596.61,4601.61,90.743
1768274100000,4601.48,4601.72,4598.07,4599.62,72.323
1768275000000,4599.60,4600.58,4596.51,4596.66,63.024
1768275900000,4596.66,4598.19,4596.28,4597.27,36.431
1768276800000,4597.02,4599.61,4596.00,4599.61,37.469
1768277700000,4599.61,4601.77,4599.00,4600.64,33.342
1768278600000,4600.49,4602.00,4598.01,4601.08,37.162
1768279500000,4601.39,4602.47,4599.35,4599.69,44.695
1768280400000,4599.79,4601.24,4595.62,4597.73,16.914
1768281300000,4597.72,4604.34,4596.10,4604.34,40.682
1768282200000,4604.48,4604.91,4588.91,4597.00,113.680
1768283100000,4596.99,4598.46,4594.48,4594.66,39.504
1768284000000,4594.49,4595.34,4590.45,4593.64,42.129
1768284900000,4593.34,4593.39,4586.23,4588.03,70.570
1768285800000,4588.02,4589.05,4578.12,4579.79,139.300
1768286700000,4579.47,4586.99,4579.15,4585.75,76.247
1768287600000,4585.76,4589.09,4582.92,4588.52,51.341
1768288500000,4588.32,4588.70,4582.71,4587.73,43.652
1768289400000,4587.74,4590.00,4584.00,4584.13,46.449
1768290300000,4584.14,4585.78,4581.61,4585.07,104.738
1768291200000,4584.88,4595.95,4583.40,4592.20,78.637
1768292100000,4592.06,4596.72,4588.70,4594.59,63.443
1768293000000,4593.97,4600.00,4593.03,4596.40,78.932
1768293900000,4597.10,4598.86,4595.00,4595.92,23.727
1768294800000,4595.32,4597.88,4592.20,4596.36,54.789
1768295700000,4596.36,4597.29,4591.18,4591.96,37.797
1768296600000,4591.96,4594.22,4589.25,4593.43,33.606
1768297500000,4592.93,4593.74,4588.00,4588.62,40.339
1768298400000,4588.35,4589.00,4583.62,4586.62,50.000
1768299300000,4586.62,4589.03,4583.67,4587.80,42.854
1768300200000,4587.80,4591.54,4585.02,4589.86,52.839
1768301100000,4589.86,4590.41,4587.90,4588.97,25.418
1768302000000,4588.97,4591.87,4587.92,4588.09,16.932
1768302900000,4588.10,4592.71,4585.42,4590.33,51.147
1768303800000,4590.33,4592.79,4588.86,4591.96,42.432
1768304700000,4592.00,4594.00,4590.01,4591.90,65.741
1768305600000,4591.90,4592.61,4586.78,4587.44,28.001
1768306500000,4587.44,4588.56,4582.62,4583.96,92.001
1768307400000,4583.96,4590.45,4583.58,4590.45,50.736
1768308300000,4590.16,4598.79,4589.84,4597.24,146.280
1768309200000,4597.24,4610.00,4594.81,4606.76,193.089
1768310100000,4606.35,4610.00,4603.00,4603.73,173.497
1768311000000,4603.72,4621.44,4603.72,4618.59,357.365
1768311900000,4619.51,4621.90,4608.50,4612.08,240.665
1768312800000,4612.08,4619.76,4609.81,4619.28,145.754
1768313700000,4619.49,4624.99,4614.89,4618.36,171.365
1768314600000,4618.37,4626.00,4612.30,4626.00,216.182
1768315500000,4625.99,4634.85,4623.01,4628.78,526.470
1768316400000,4629.77,4630.04,4615.35,4622.59,214.861
1768317300000,4622.91,4623.91,4603.92,4611.85,362.219
1768318200000,4610.97,4618.78,4607.90,4617.56,141.987
1768319100000,4616.99,4621.32,4614.98,4621.17,121.027
1768320000000,4621.31,4621.93,4607.14,4614.70,203.137
1768320900000,4613.89,4614.70,4596.00,4601.94,194.415
1768321800000,4601.65,4612.47,4600.16,4611.76,107.179
1768322700000,4611.76,4615.00,4610.91,4614.99,66.613
1768323600000,4614.69,4617.40,4608.29,4609.99,104.830
1768324500000,4609.99,4613.93,4608.16,4611.57,50.051
1768325400000,4611.83,4613.88,4606.03,4606.34,69.390
1768326300000,4606.01,4608.41,4587.92,4592.86,254.747
1768327200000,4592.88,4598.60,4588.73,4598.19,123.155
1768328100000,4597.75,4598.13,4584.00,4594.98,125.858
1768329000000,4594.81,4602.20,4593.21,4602.00,75.392
1768329900000,4602.00,4604.37,4596.70,4596.70,44.284
1768330800000,4596.22,4598.00,4588.00,4597.52,73.780
1768331700000,4597.52,4599.52,4587.55,4595.57,78.927
1768332600000,4595.33,4600.00,4594.00,4597.31,37.621
1768333500000,4597.27,4601.41,4593.01,4598.42,23.445
1768334400000,4598.92,4598.92,4592.46,4594.38,19.803
1768335300000,4594.18,4596.66,4590.21,4591.55,35.184
1768336200000,4591.55,4591.87,4574.00,4586.70,343.137
1768337100000,4585.89,4590.58,4583.44,4587.10,41.675
